10689.0,0.6213333333333333
10690.0,0.3993333333333333
10691.0,0.7031079365079365
10692.0,0.44133333333333336
10693.0,0.95
10694.0,0.97
10695.0,0.26
10696.0,0.302
10697.0,0.43866666666666665
10698.0,0.5206666666666667
10699.0,0.37866666666666665
10700.0,0.6083333333333333
10701.0,0.6083333333333333
10702.0,0.7116666666666667
10703.0,0.5893333333333334
10704.0,0.9393333333333334
10705.0,0.7986666666666666
10706.0,0.254
10707.0,0.371
10708.0,0.3247777777777778
10709.0,0.8916666666666667
10710.0,0.786
10711.0,0.8466666666666667
10712.0,0.89
10713.0,0.792
10714.0,0.47680000000000006
10715.0,0.6960555555555555
10716.0,0.694
10717.0,0.548
10718.0,0.7601666666666667
10719.0,0.7466666666666667
10720.0,0.22266666666666668
10721.0,0.5426666666666666
10722.0,0.924
10723.0,0.7581666666666667
10724.0,0.9633333333333334
10725.0,0.9033333333333333
10726.0,0.6566666666666666
10727.0,0.382
10728.0,0.9146666666666666
10729.0,0.5811111111111111
10730.0,0.9423333333333334
10731.0,0.6856666666666666
10732.0,0.4710555555555555
10733.0,0.4467222222222222
10734.0,0.5473333333333333
10735.0,0.724
10736.0,0.8253333333333334
10737.0,0.8193333333333334
10738.0,0.6713333333333333
10739.0,0.7526666666666667
10740.0,0.47533333333333333
10741.0,0.9306666666666666
10742.0,0.822
10743.0,0.31266666666666665
10744.0,0.3546666666666667
10745.0,0.3546666666666667
10746.0,0.3546666666666667
10747.0,0.3546666666666667
10748.0,0.7053333333333334
10749.0,0.8294761904761905
10750.0,0.6953333333333334
10751.0,0.3233333333333333
10752.0,0.3233333333333333
10753.0,0.412
10754.0,0.466
10755.0,0.8666666666666667
10756.0,0.9293333333333333
10757.0,0.7653333333333333
10758.0,0.6286666666666667
10759.0,0.5163888888888889
10760.0,0.26466666666666666
10761.0,0.942
10762.0,0.8587777777777776
10763.0,0.9106666666666666
10764.0,0.857352380952381
10765.0,0.5606666666666666
10766.0,0.9953333333333333
10767.0,0.9906666666666667
10768.0,0.466
10769.0,0.335
10770.0,0.2753333333333333
10771.0,0.8686666666666667
10772.0,0.8713333333333333
10773.0,0.7713333333333333
10774.0,0.2733333333333333
10775.0,0.20533333333333334
10776.0,0.24666666666666667
10777.0,0.5586666666666666
10778.0,0.8073333333333333
10779.0,0.9041333333333333
10780.0,0.8465777777777779
10781.0,0.438
10782.0,0.29933333333333334
10783.0,0.16533333333333333
10784.0,0.752
10785.0,0.49866666666666665
10786.0,0.156
10787.0,0.7693333333333333
10788.0,0.6453333333333333
10789.0,0.4013333333333333
10790.0,0.5333333333333333
10791.0,0.83
