10689,0.997714042858644
10690,0.9968911153729284
10691,0.9912705009355451
10692,0.9649143703757256
10693,0.984975309204906
10694,0.9868794357094041
10695,0.004832639168012753
10696,0.0051293952795624055
10697,0.00783882388465232
10698,0.007780377893809114
10699,0.008152472164421111
10700,0.0059922704342271595
10701,0.009522414824709655
10702,0.010542268483373043
10703,0.006035447728577233
10704,0.9640822870945728
10705,0.996572782182082
10706,0.0069078440791980715
10707,0.008102933364286352
10708,0.002047862038858394
10709,0.9969434525952791
10710,0.0074213588682350735
10711,0.030740647861823317
10712,0.9972943543099788
10713,0.006388543426717815
10714,0.004201005398454113
10715,0.14284591256028106
10716,0.9968985507082181
10717,0.0028264313693944134
10718,0.994613680466379
10719,0.9928502004411173
10720,0.0029885084890533026
10721,0.012692694268700367
10722,0.9594921794345104
10723,0.005089868030186593
10724,0.9976557657215216
10725,0.16512990289078014
10726,0.005709694841745036
10727,0.0034167763053480995
10728,0.21248034081667036
10729,0.9918727293292665
10730,0.03249133431165405
10731,0.008526136590667876
10732,0.005387881887056305
10733,0.005387881887056305
10734,0.001920712241169991
10735,0.9980708866124449
10736,0.9985581004518892
10737,0.9943760699213811
10738,0.9963443349725596
10739,0.03700716193187794
10740,0.015221703254131108
10741,0.99376020331216
10742,0.9851930930403809
10743,0.9956861584044864
10744,0.9968194524668891
10745,0.9968194524668891
10746,0.99658193566151
10747,0.99658193566151
10748,0.9967325642807443
10749,0.9948154526325549
10750,0.002394908656742766
10751,0.004690328723846166
10752,0.004690328723846166
10753,0.005532999110690404
10754,0.9960827822054812
10755,0.998149670686864
10756,0.9827366303950532
10757,0.008661912550985338
10758,0.0035013672059217922
10759,0.0054329978987035475
10760,0.0010336774129775172
10761,0.98981573964157
10762,0.9805705300512745
10763,0.9939061475092341
10764,0.9955172985147461
10765,0.001988487122837902
10766,0.009646660431005606
10767,0.9943314642679707
10768,0.9935202696141126
10769,0.0009186528822884162
10770,0.0007974911777121736
10771,0.0023462103898491825
10772,0.9803411581223652
10773,0.0031643757552758506
10774,0.9728460981830805
10775,0.9420779219694285
10776,0.9618609397940038
10777,0.0020010629896956103
10778,0.968292956249505
10779,0.941958660710295
10780,0.9935505908017114
10781,0.9845493569493827
10782,0.0024482102059585867
10783,0.0009929564305259974
10784,0.9939365425611192
10785,0.9844348353302496
10786,0.0017782085133704465
10787,0.9939119287952138
10788,0.9918402799286604
10789,0.002101464206463571
10790,0.9531885933999495
10791,0.9970338534484902
10792,0.9958498169240979
10793,0.9922246134666407
10794,0.9922246134666407
10795,0.9955172985147461
10796,0.9441125743532813
10797,0.0008055336959229795
10798,0.0007379617031592331
10799,0.8784436448160364
10800,0.000725621410915179
10801,0.0016351352184239495
10802,0.000700460904451848
10803,0.0015321217285826838
10804,0.9984761848612904
10805,0.0005503833094967985
10806,0.9937280645071936
10807,0.0010876263661751967
10808,0.9839226723942491
10809,0.9019279511860347
10810,0.0028247975247889245
10811,0.0017851507710711135
10812,0.9866309980057852
10813,0.003103227372479915
10814,0.0011863578013104883
10815,0.9737387066691173
10816,0.029764969264722413
10817,0.9476152883180329
10818,0.9962558445616612
10819,0.0097349006708432
10820,0.9577920044234214
10821,0.004167843337873214
10822,0.0011312593958731018
10823,0.9914353463192572
10824,0.0017075768388454058
10825,0.0009290636990609546
10826,0.0025474663808382116
10827,0.9963972108708988
10828,0.9920601994995898
10829,0.0014090681598016282
10830,0.0014910872432934471
10831,0.9896802578788834
