10689,0.9764532045839257
10690,0.9697651950717837
10691,0.9353740662879823
10692,0.565133443169483
10693,0.9289234260548791
10694,0.951159042203034
10695,0.003199084382123757
10696,0.0032400941668875266
10697,0.0033913686585685357
10698,0.003528467367261689
10699,0.003515527387649557
10700,0.004861605169098155
10701,0.0049173798196024835
10702,0.004922077247783021
10703,0.004824664734005164
10704,0.9754951187493086
10705,0.976353327967527
10706,0.009076697648577303
10707,0.010619752310326623
10708,0.004428477498405092
10709,0.9723601255471782
10710,0.006243284592757865
10711,0.011475694606005768
10712,0.9907769077945815
10713,0.007249993678211918
10714,0.008953902595864099
10715,0.12484233496758186
10716,0.985241543774687
10717,0.006938475912308285
10718,0.8785163580114356
10719,0.9693631074750609
10720,0.007336716785919809
10721,0.005550018404076702
10722,0.9596162889123967
10723,0.004580059418681322
10724,0.992668679466583
10725,0.04447279070407715
10726,0.00441593442340427
10727,0.004570436697751372
10728,0.0942867673079631
10729,0.9688285590787352
10730,0.015056764872933573
10731,0.006536419387834558
10732,0.0054918991925234474
10733,0.0054897717771437505
10734,0.005097494992596572
10735,0.9694904824934735
10736,0.9797839702440009
10737,0.9839354706173454
10738,0.9291874349969117
10739,0.023745855472717608
10740,0.0043410865791624715
10741,0.9236590452044431
10742,0.8707864889789524
10743,0.8633075402970528
10744,0.8061416507035792
10745,0.8061416507035792
10746,0.8061416507035792
10747,0.8061416507035792
10748,0.984005573894756
10749,0.9848391168536681
10750,0.0039775582150638
10751,0.004898869809922132
10752,0.004898869809922132
10753,0.0049222780578281125
10754,0.9437574191711734
10755,0.9789840994965534
10756,0.9797001162432907
10757,0.09752659162591572
10758,0.028176989165357602
10759,0.04097807191869228
10760,0.004820181936120977
10761,0.9603576127596596
10762,0.9435987800611413
10763,0.9622743388155337
10764,0.9447421306665422
10765,0.014130552377700029
10766,0.019122941108252592
10767,0.97100111082406
10768,0.953981263826313
10769,0.0034772697577362256
10770,0.003463843950691837
10771,0.005634410611689074
10772,0.9717695616936548
10773,0.005032735530510285
10774,0.8514473780433405
10775,0.867451849382423
10776,0.8973410641781033
10777,0.005353386769319033
10778,0.9454875399425807
10779,0.8942702584346233
10780,0.9672009682791494
10781,0.9718242529476315
10782,0.02944711760737705
10783,0.019151042919881112
10784,0.9843245421847313
10785,0.9404048990893656
10786,0.00672043543224352
10787,0.9314609950285716
10788,0.9335898345884289
10789,0.011209700237403619
10790,0.9146505903638426
10791,0.9540367806844025
10792,0.9716584972941683
10793,0.9764784368004945
10794,0.9761065702108026
10795,0.9447421306665422
10796,0.8020395773607065
10797,0.003185788706753643
10798,0.003271701054722914
10799,0.7514154175401506
10800,0.0031307506301572184
10801,0.0040944150421168704
10802,0.003195250150395349
10803,0.006596215843378976
10804,0.964923836204275
10805,0.0025848802794195772
10806,0.983185259604252
10807,0.0064368349588964854
10808,0.9544010823070245
10809,0.9554405486441572
10810,0.004120111159952351
10811,0.0053400215691495325
10812,0.9759461143877521
10813,0.007593433011366113
10814,0.0049166536790992465
10815,0.9438011908270741
10816,0.012535026688254442
10817,0.8785627226902357
10818,0.9812506314573235
10819,0.08552399995098812
10820,0.9805401851225356
10821,0.05248362305213015
10822,0.005850417750469014
10823,0.9496997280225684
10824,0.005139950150514986
10825,0.0038463024566316555
10826,0.004959120533132366
10827,0.9841145765397258
10828,0.971583992488917
10829,0.004358874756188745
10830,0.00647322758595104
10831,0.9677477633630254
10832,0.9314270790221849
10833,0.004778165851106314
10834,0.008492080986410454
10835,0.005415927698088401
10836,0.9815632227567009
10837,0.06114527003812733
10838,0.02167659115028452
10839,0.12426175749675283
10840,0.9165027974264102
10841,0.012367614089396087
10842,0.006537412833142323
10843,0.0065274325608179135
10844,0.962647556405338
10845,0.9623649734214704
10846,0.9639365002023358
10847,0.9601073987676562
10848,0.023814934588730186
10849,0.9100160665994804
10850,0.9236363893810307
10851,0.014584012836697682
10852,0.9746126626522745
10853,0.8846840413938103
10854,0.8796834984738419
10855,0.7911550300119087
10856,0.8244569864871126
10857,0.04226429438429632
10858,0.9698943678119908
10859,0.003189342514928677
10860,0.0032074517723529434
10861,0.0026005916450248024
10862,0.003969589293946525
10863,0.015119254179095104
10864,0.971492796305021
10865,0.9686911207731854
10866,0.0032802702749081514
10867,0.002635897147817341
10868,0.005340989837568648
10869,0.003298537063402732
10870,0.005888616804083397
10871,0.982504135008897
10872,0.0070490277310550275
10873,0.013615448937564322
10874,0.97100111082406
10875,0.9902250359865951
10876,0.1486293439001018
10877,0.9813913728953642
10878,0.9567743782621753
10879,0.005293635143508158
10880,0.006901907880484936
10881,0.9041720895039758
10882,0.9625967863519689
10883,0.004543402679612558
10884,0.00858398081897395
10885,0.9557397443906588
10886,0.9601475790215774
10887,0.003137586816302266
10888,0.9472109536344663
10889,0.9279130971178509
10890,0.9472109536344663
10891,0.9473278623397562
10892,0.9329563172489806
10893,0.9649773401735738
10894,0.9492858030063621
10895,0.9523675223541251
10896,0.9357745252486264
10897,0.9751799743271065
10898,0.005031171972300164
10899,0.003906998304730254
10900,0.9780781511899136
10901,0.9667086263647277
10902,0.9147500870127581
10903,0.007033359770031864
10904,0.9771321237846453
10905,0.9819077452689884
10906,0.9749206552931057
10907,0.04355414316664428
10908,0.011073727414971743
10909,0.011402638313015344
10910,0.004535431843553782
10911,0.9705479929148634
10912,0.9627770365041607
10913,0.9818662851828049
10914,0.006193307437084756
10915,0.9805752083781728
10916,0.013535232743968362
10917,0.9312360136548717
10918,0.9788675824602993
10919,0.0069288631856130175
10920,0.9782851216157601
10921,0.9806050128025912
10922,0.9802241332765345
10923,0.9344689252034236
10924,0.9275773325516158
10925,0.9480104032815729
10926,0.012212961462967917
10927,0.044312809927426366
10928,0.12124023073894297
10929,0.8972437940628053
10930,0.9730416377217298
10931,0.025516100290123994
10932,0.9741987677187303
10933,0.913200106508084
10934,0.8473676735905573
10935,0.871777132530072
10936,0.003972016990875747
10937,0.17958009726691412
10938,0.7246516523764418
10939,0.9848002990116719
10940,0.9852135146867487
10941,0.02274152397723374
10942,0.0397613643181206
10943,0.007249601795483249
10944,0.0028786322423893936
10945,0.0028197518752906305
10946,0.9622875343520244
10947,0.9123664753125184
10948,0.004773744413743438
10949,0.9627423535117999
10950,0.005241737309761113
10951,0.02508990746484251
10952,0.8590545666056739
10953,0.002725235396230995
10954,0.9177571328587542
10955,0.003119948997012101
10956,0.002670309246250222
10957,0.003098050677633919
10958,0.0026461561681583724
10959,0.007782225820898512
10960,0.9695543847083589
10961,0.9615020147051854
10962,0.004902460633723911
10963,0.0055524256879301665
10964,0.005065418417646504
