10689,0.9740353515532195
10690,0.961091540251211
10691,0.9103425280683131
10692,0.7995618947728237
10693,0.9079996926219396
10694,0.912756711338755
10695,0.006234609184701395
10696,0.006064984018187196
10697,0.010350390686379458
10698,0.008793655807409621
10699,0.009466345238813423
10700,0.011987070233846065
10701,0.011899770751017965
10702,0.00920193649174717
10703,0.011970594749518516
10704,0.9857403186890208
10705,0.9801250750463236
10706,0.020834574322586796
10707,0.03806810736646171
10708,0.004194034531492721
10709,0.9636610339979917
10710,0.007953077448998693
10711,0.010547392403110575
10712,0.9936524950969344
10713,0.007733671212182496
10714,0.022234548444975896
10715,0.12875028738461128
10716,0.9756538474356353
10717,0.004693325055686604
10718,0.907797072588376
10719,0.9652951428566254
10720,0.021964641638477677
10721,0.01116185156899612
10722,0.9273808105576397
10723,0.006848257895543622
10724,0.9815566317366157
10725,0.01350155335105233
10726,0.0072544622821658035
10727,0.003941068096824633
10728,0.024053801521355177
10729,0.8937684498412374
10730,0.014744771602904416
10731,0.012416231188259012
10732,0.011289095195270086
10733,0.011289095195270086
10734,0.0040885837500900185
10735,0.9360370120235162
10736,0.9857027432082542
10737,0.9799607923707407
10738,0.9407568780750976
10739,0.030133359531953355
10740,0.00502604569349883
10741,0.8984889880228897
10742,0.7963918130109363
10743,0.9560412274813417
10744,0.9560179172412268
10745,0.9560179172412268
10746,0.9571076137263511
10747,0.9571076137263511
10748,0.9803363527721515
10749,0.9726777739141251
10750,0.0033637921973402166
10751,0.0061441887509648485
10752,0.0061441887509648485
10753,0.008438224979237722
10754,0.950313795209284
10755,0.9763215812328485
10756,0.9574575103757121
10757,0.14181600100083924
10758,0.024655141949563714
10759,0.0847801722823846
10760,0.011247319332220158
10761,0.9522609114886151
10762,0.9490745740419632
10763,0.9437487737141086
10764,0.9185518125608548
10765,0.013267879909443036
10766,0.028143521600362775
10767,0.9446475412456926
10768,0.968546235103064
10769,0.0037992136125281403
10770,0.004188650208421462
10771,0.005981025552435391
10772,0.9499426815270106
10773,0.009835006006949297
10774,0.8903705962734519
10775,0.8706611535074061
10776,0.9048820245040187
10777,0.016590580133487836
10778,0.9125803347269758
10779,0.7945886698053033
10780,0.9772024069254742
10781,0.9263046966651446
10782,0.09278149281084265
10783,0.04733439216345809
10784,0.9808476532215095
10785,0.9086493873487554
10786,0.008430948237797707
10787,0.94028428647167
10788,0.9068846127654773
10789,0.020134398526482886
10790,0.8314459629544858
10791,0.9459152089703853
10792,0.9759902867918298
10793,0.9711792120437872
10794,0.9711411372246671
10795,0.9185518125608548
10796,0.8846867081141715
10797,0.004323906438733895
10798,0.003524539676586738
10799,0.8570519332416914
10800,0.004537642258102675
10801,0.013858084852947717
10802,0.003631393933362932
10803,0.026460805081131772
10804,0.9629064838433715
10805,0.003553313227895462
10806,0.9890696440189911
10807,0.007225204040282191
10808,0.8496651042706601
10809,0.9468350346768867
10810,0.004615109637913163
10811,0.03147164854463189
10812,0.9796345507238918
10813,0.01661060178954711
10814,0.009129139769580677
10815,0.9548879083917071
10816,0.01080078816707753
10817,0.8425044411431521
10818,0.9783027657893407
10819,0.06724123166354491
10820,0.9645681630270605
10821,0.03017468073213497
10822,0.011630643946424575
10823,0.9761830661186398
10824,0.0056348831520147925
10825,0.0071136831022052295
10826,0.021185048355869523
10827,0.9627918816372318
10828,0.9609892542475422
10829,0.008611303053741862
10830,0.008454712936635756
10831,0.971656692807939
10832,0.9420258986489269
10833,0.005830404128796668
10834,0.006192598020851067
10835,0.013283641478487906
10836,0.9855905386968606
10837,0.10924826215723861
10838,0.02585849642054471
10839,0.10067568787522725
10840,0.8683593503785773
10841,0.01683140487109246
10842,0.02002248241872154
10843,0.02053470715437025
10844,0.9601785330791751
10845,0.9726636693102662
10846,0.9566575996566252
10847,0.9066164672214813
10848,0.06053723982473478
10849,0.8691675878932178
10850,0.8302076556916737
10851,0.005124737041457754
10852,0.9447871930840752
10853,0.8093784183192475
10854,0.79596503422894
10855,0.7526730238681215
10856,0.7792656895522906
10857,0.04105707156613487
10858,0.9250765944206663
10859,0.003837039929599087
10860,0.0022919304742508285
10861,0.0031541874648457206
10862,0.0037533674138066036
10863,0.005915448687854968
10864,0.9709498030163113
10865,0.9188655352829921
10866,0.002123222197756165
10867,0.002195871484583856
10868,0.0060084568138892265
10869,0.0026147439071332705
10870,0.006162057182159099
