10689,0.9972051581308875
10690,0.9927106567499451
10691,0.9925637171900786
10692,0.9751068757445566
10693,0.9891794671215721
10694,0.9903269152846225
10695,0.0024201921206223145
10696,0.0022764503100312066
10697,0.003025771306298587
10698,0.002967578310904523
10699,0.0031682887242873285
10700,0.004287165218574517
10701,0.004977033984549292
10702,0.005938192783753127
10703,0.005383117865742426
10704,0.9983527293000988
10705,0.9960566341960939
10706,0.005335419627381393
10707,0.004588935847178614
10708,0.0007373144547707817
10709,0.9953122161767377
10710,0.03691712673286813
10711,0.04635532614387646
10712,0.9980554163021965
10713,0.022703281201689515
10714,0.003055095565587591
10715,0.07888662899482182
10716,0.9911551391551114
10717,0.002319817498168455
10718,0.9944774870641453
10719,0.9902924423216458
10720,0.0025036566800963017
10721,0.0069638611218936315
10722,0.9933627100913421
10723,0.002734920990930136
10724,0.9959148672263188
10725,0.02095692331776124
10726,0.006225265634991789
10727,0.0024544354734052677
10728,0.022458912373115994
10729,0.9920680617215553
10730,0.008056374462254637
10731,0.0032367996986345225
10732,0.004084000489644233
10733,0.004084000489644233
10734,0.0021419714917548217
10735,0.9968055375438909
10736,0.9960106229873005
10737,0.9981837020996004
10738,0.9969226085317081
10739,0.008483797899682777
10740,0.009831744746783853
10741,0.990579947495958
10742,0.9930323750178391
10743,0.9969453504085366
10744,0.9965643782885995
10745,0.9965643782885995
10746,0.9964913922898
10747,0.9964913922898
10748,0.9989758570757071
10749,0.9990176030011563
10750,0.003544674311461617
10751,0.0015691835805785768
10752,0.0015691835805785768
10753,0.009348053112618104
10754,0.9936880958569289
10755,0.9971367795114509
10756,0.9907088665289899
10757,0.0029147821656704104
10758,0.0022984717943617516
10759,0.007150129910394082
10760,0.000621471360499254
10761,0.9960062646152991
10762,0.9896891846651156
10763,0.9953132778539473
10764,0.9977285876897141
10765,0.001268455464944658
10766,0.029914500070127373
10767,0.9967802673473121
10768,0.991711934233583
10769,0.00037412447469632824
10770,0.00027946580380613944
10771,0.0019906664407415646
10772,0.9898408843377204
10773,0.0011597670323260827
10774,0.9756229959814062
10775,0.9748290170844204
10776,0.981832561359491
10777,0.0018300750813068079
10778,0.9851714496191285
10779,0.9066023504017791
10780,0.9840840707480251
10781,0.9747891042774111
10782,0.0026922051780655224
10783,0.0014768333717185597
10784,0.9918487892721781
10785,0.9876109047104603
10786,0.0013311798463669967
10787,0.9954392427334392
10788,0.9950234005712345
10789,0.0008180832919539283
10790,0.9895435067736219
10791,0.9955530976043139
10792,0.9968744098663005
10793,0.9949913160636695
10794,0.9949913160636695
10795,0.9977285876897141
10796,0.9420000302968198
10797,0.0002781745176074527
10798,0.00023572392307165307
10799,0.8482309809340861
10800,0.000291239408017452
10801,0.003655071568566741
10802,0.0002982995857571521
10803,0.002224619293422047
10804,0.9954116270917134
10805,0.0002347744724634092
10806,0.9943692647991402
10807,0.00100509101167751
10808,0.9787257431838936
10809,0.9701315236829144
10810,0.001182251493219505
10811,0.0014749561102882208
10812,0.9895248199285454
10813,0.003988664155540687
10814,0.001484408026233398
10815,0.9240213281088963
10816,0.00981331000231434
10817,0.9193915950454955
10818,0.9962440266678718
10819,0.018177903273147694
