10689,0.3093692920783037
10690,0.30278700436830575
10691,0.6318953183503331
10692,0.41795884601539784
10693,0.9008011771990043
10694,0.8971490295137748
10695,0.026429180480457306
10696,0.021056971083631224
10697,0.022013593633540735
10698,0.08573630573525788
10699,0.06278490356544175
10700,0.16201607545103688
10701,0.19456862373155678
10702,0.14472333498428266
10703,0.14351363019240507
10704,0.5424077496799029
10705,0.7673605141992498
10706,0.0260112727141897
10707,0.01509232856134955
10708,0.019801316800350705
10709,0.8951605596007584
10710,0.4123586343983545
10711,0.4733055611874238
10712,0.4126823673113702
10713,0.1687502348214264
10714,0.1094193693499846
10715,0.7461210100332633
10716,0.9125766001976988
10717,0.22068196553041494
10718,0.631693487037945
10719,0.6406506001562036
10720,0.2818464883974123
10721,0.1340145115773166
10722,0.2639760046463156
10723,0.4550983301746471
10724,0.5807918026154991
10725,0.884228431037612
10726,0.3635228398161881
10727,0.08874646390071383
10728,0.916163622333968
10729,0.15793371113476748
10730,0.697777859307274
10731,0.394242477797867
10732,0.2716156824776669
10733,0.20532795812497273
10734,0.1274734055070722
10735,0.9253303258178115
10736,0.9686100836469054
10737,0.7133307374992883
10738,0.5666347461796972
10739,0.7910144785434848
10740,0.02939802925107425
10741,0.9638246199946628
10742,0.4527022021837799
10743,0.04863862422663611
10744,0.07370082521155473
10745,0.07370082521155473
10746,0.0738974984469866
10747,0.0738974984469866
10748,0.5610439699513708
10749,0.9059574773684406
10750,0.40050840070176574
10751,0.35854458390840344
10752,0.35854458390840344
10753,0.1964253196833864
10754,0.30432989166873314
10755,0.9087800919988815
10756,0.9753916514945337
10757,0.9349074464786771
10758,0.796958548216085
10759,0.6857192832622362
10760,0.09013968044387305
10761,0.9640812930847381
10762,0.7786890780481756
10763,0.8734754206028866
10764,0.8216775982548116
10765,0.05581779010254414
10766,0.9539490344768433
10767,0.9774504444877933
10768,0.3681745741506181
10769,0.2043077199747834
10770,0.04998618514916551
10771,0.26327583381815794
10772,0.7337133269392522
10773,0.2802506009142161
10774,0.008887950362364653
10775,0.00833703946575841
10776,0.02194010152072987
10777,0.20302278536194743
10778,0.9098146886495145
10779,0.8872548950965794
10780,0.8809881511756142
10781,0.2835603982153321
10782,0.0491004437600496
10783,0.022958047160728884
10784,0.41470676914423343
10785,0.8523540898717862
10786,0.014053708758362081
10787,0.9208382290608564
10788,0.13936495049191866
10789,0.5012861015325675
10790,0.4506553045609232
10791,0.8535837257475449
10792,0.6381825558232155
10793,0.6742568894924642
10794,0.6742568894924642
