10689,0.6427777777777778
10690,0.6611333333333332
10691,0.7546666666666666
10692,0.47255555555555556
10693,0.9086666666666666
10694,0.9369999999999999
10695,0.39599999999999996
10696,0.43166666666666664
10697,0.42400000000000004
10698,0.45966666666666667
10699,0.41566666666666663
10700,0.5080000000000001
10701,0.5393333333333333
10702,0.5326666666666667
10703,0.5046666666666667
10704,0.676
10705,0.7413333333333334
10706,0.28900000000000003
10707,0.22033333333333335
10708,0.4383333333333333
10709,0.7756666666666666
10710,0.7183333333333334
10711,0.7346666666666667
10712,0.589
10713,0.681
10714,0.5513333333333333
10715,0.8193333333333334
10716,0.789
10717,0.6303333333333333
10718,0.774
10719,0.6553333333333332
10720,0.4586666666666667
10721,0.549
10722,0.5296666666666666
10723,0.5943333333333333
10724,0.49133333333333334
10725,0.7596666666666666
10726,0.6726666666666667
10727,0.6130000000000001
10728,0.7399999999999999
10729,0.573
10730,0.7753333333333333
10731,0.531
10732,0.5536666666666666
10733,0.5539999999999999
10734,0.6266666666666666
10735,0.8666666666666667
10736,0.7963333333333332
10737,0.7426666666666667
10738,0.7863333333333333
10739,0.8133333333333334
10740,0.5970000000000001
10741,0.8346666666666667
10742,0.7973333333333334
10743,0.5579999999999999
10744,0.557
10745,0.557
10746,0.5563333333333333
10747,0.5563333333333333
10748,0.7456666666666667
10749,0.8003333333333332
10750,0.5629166666666666
10751,0.5420000000000001
10752,0.542
10753,0.531
10754,0.4841111111111111
10755,0.7943333333333333
10756,0.9146666666666666
10757,0.6616666666666667
10758,0.5670416666666667
10759,0.476
10760,0.32
10761,0.959
10762,0.9056666666666667
10763,0.9243333333333332
10764,0.9256666666666667
10765,0.29800000000000004
10766,0.963
10767,0.9427777777777777
10768,0.539
10769,0.4143333333333334
10770,0.20133333333333334
10771,0.6109999999999999
10772,0.5978333333333332
10773,0.4016666666666666
10774,0.20099999999999998
10775,0.15433333333333332
10776,0.28633333333333333
10777,0.3539999999999999
10778,0.8123333333333335
10779,0.6865555555555556
10780,0.7983333333333333
10781,0.5236666666666666
10782,0.4546666666666666
10783,0.24766666666666667
10784,0.5323333333333333
10785,0.6783333333333333
10786,0.31433333333333335
10787,0.8036666666666666
10788,0.6483333333333333
10789,0.4003333333333334
10790,0.59
10791,0.8844999999999998
10792,0.6343333333333333
10793,0.75
10794,0.7503333333333334
10795,0.9256666666666667
10796,0.3164761904761905
10797,0.159
10798,0.3393333333333333
