10689,0.8996
10690,0.8032
10691,0.6187333333333334
10692,0.4236
10693,0.80534
10694,0.80534
10695,0.522
10696,0.5232
10697,0.6808
10698,0.6884
10699,0.6878
10700,0.6656
10701,0.7104
10702,0.6717066666666667
10703,0.6952
10704,0.90648
10705,0.5385333333333333
10706,0.488
10707,0.48783999999999994
10708,0.3128
10709,0.8412
10710,0.7461285714285714
10711,0.8196333333333332
10712,0.8928
10713,0.8112333333333333
10714,0.44902666666666663
10715,0.8464
10716,0.7755599999999999
10717,0.35736666666666667
10718,0.6611866666666667
10719,0.8136
10720,0.39
10721,0.4728
10722,0.8225571428571428
10723,0.5753428571428572
10724,0.8724
10725,0.8228
10726,0.711
10727,0.5341
10728,0.846
10729,0.388
10730,0.9288
10731,0.0544
10732,0.5528
10733,0.6232
10734,0.36576666666666663
10735,0.7936
10736,0.8575
10737,0.5938
10738,0.6616
10739,0.57272
10740,0.5147
10741,0.8382
10742,0.6749666666666666
10743,0.39113333333333333
10744,0.49
10745,0.49
10746,0.4564
10747,0.4564
10748,0.6033733333333333
10749,0.7615999999999999
10750,0.8688
10751,0.5095809523809524
10752,0.5095809523809524
10753,0.5025942857142858
10754,0.7028
10755,0.7228
10756,0.7808
10757,0.0276
10758,0.0432
10759,0.0032
10760,0.0812
10761,0.7792
10762,0.6706
10763,0.6421066666666667
10764,0.7956466666666666
10765,0.4274
10766,0.9084
10767,0.8976
10768,0.4328
10769,0.2272
10770,0.4887
10771,0.0524
10772,0.7644
10773,0.7952
10774,0.3144
10775,0.374
10776,0.5068
10777,0.6488
10778,0.8475
10779,0.8065142857142857
10780,0.6841
10781,0.5936333333333333
10782,0.4132
10783,0.3372
10784,0.8432
10785,0.5726
10786,0.0064
10787,0.65074
10788,0.5523399999999999
10789,0.10133333333333333
10790,0.3868
10791,0.5789733333333333
10792,0.5864
10793,0.9132
10794,0.9132
10795,0.7956466666666666
10796,0.7776
10797,0.7436
10798,0.6964
10799,0.6644
10800,0.5828
10801,0.3132
10802,0.564
10803,0.0868
10804,0.9449
10805,0.016
10806,0.966
10807,0.3714066666666667
10808,0.7132
10809,0.6950466666666667
10810,0.0024
10811,0.0196
10812,0.9604
10813,0.0124
10814,0.0316
10815,0.8933133333333333
10816,0.744
10817,0.2668
10818,0.7988
10819,0.0048
10820,0.6217600000000001
10821,0.0188
10822,0.0496
10823,0.6863428571428571
10824,0.0472
10825,0.5976
10826,0.6804
10827,0.8984
10828,0.7819686446886448
10829,0.8373666666666668
10830,0.6548
10831,0.8351714285714285
10832,0.7125333333333334
10833,0.5644809523809524
10834,0.0096
10835,0.6586
10836,0.7488466666666667
10837,0.7164942857142858
10838,0.7331466666666667
10839,0.0119
10840,0.30146666666666666
10841,0.0192
10842,0.6962
10843,0.714
10844,0.7024
10845,0.6654
10846,0.5845142857142857
10847,0.5978666666666667
10848,0.0032
10849,0.6928
10850,0.72
10851,0.1575
10852,0.7238333333333333
10853,0.5014009523809523
10854,0.6358371428571428
10855,0.6902019047619048
10856,0.47840761904761914
10857,0.6821
10858,0.7651609523809525
10859,0.0376
10860,0.3104
10861,0.0058
10862,0.5013
10863,0.4349333333333333
10864,0.9368
10865,0.829
10866,0.0132
10867,0.2902
10868,0.7624
10869,0.3204
10870,0.7168
10871,0.8688
10872,0.05
10873,0.4076
10874,0.8976
10875,0.8940666666666666
10876,0.8336929914529916
10877,0.7356
10878,0.4976
10879,0.3612
10880,0.1172
10881,0.773
10882,0.2321
10883,0.3329
10884,0.3164
10885,0.6645666666666667
10886,0.5445
10887,0.31306666666666666
10888,0.6757866666666665
10889,0.6669066666666666
10890,0.6757866666666665
10891,0.7726914285714286
10892,0.6729066666666667
10893,0.0284
10894,0.8151666666666666
10895,0.7298333333333334
10896,0.9156
10897,0.9004
10898,0.122
10899,0.6108
10900,0.6754644444444445
10901,0.8105866666666667
10902,0.4332
10903,0.0084
10904,0.7737619047619048
10905,0.9348
10906,0.7564
10907,0.5753
10908,0.0588
10909,0.8432
10910,0.018
10911,0.73
