10689,0.9980652451757562
10690,0.9957894189153235
10691,0.9909469173549059
10692,0.9738732888387066
10693,0.9930212203738488
10694,0.9941994217749843
10695,0.00757334875915486
10696,0.006730950737325377
10697,0.0057823954158920795
10698,0.006290932352395932
10699,0.005341349971964451
10700,0.005776769676197918
10701,0.005735809656816572
10702,0.008190213749223333
10703,0.005663785863562904
10704,0.9905746636043316
10705,0.9963943387065847
10706,0.025142541614090057
10707,0.02074609176165385
10708,0.0018688981814637597
10709,0.994077220004718
10710,0.04987241313725079
10711,0.11022417894578418
10712,0.9975061702792991
10713,0.03536728003944081
10714,0.009176387658934299
10715,0.14168800884918858
10716,0.9917229987127797
10717,0.008379665338789448
10718,0.9937068371146056
10719,0.9915351779095395
10720,0.009113515903503953
10721,0.013673817611795465
10722,0.9702614419186563
10723,0.008564753069987217
10724,0.998429905908401
10725,0.1535999355173037
10726,0.021247587562604354
10727,0.012350623318996364
10728,0.28396217846764654
10729,0.9870852935340823
10730,0.013048915290660797
10731,0.013907662191347045
10732,0.00671373676690261
10733,0.006295084406120738
10734,0.007835227106963799
10735,0.9985510214792531
10736,0.99749935238013
10737,0.9974754677895232
10738,0.995515006483824
10739,0.06374737145943102
10740,0.012406628720602669
10741,0.9957863208877797
10742,0.9859137779223355
10743,0.9900246053679886
10744,0.9900755219589907
10745,0.9900755219589907
10746,0.9911490735956834
10747,0.9911490735956834
10748,0.9979694719826561
10749,0.9979116419305827
10750,0.006281628041530135
10751,0.008861144762367419
10752,0.008861144762367419
10753,0.010322630771157236
10754,0.9911220927389826
10755,0.9979922092724506
10756,0.9881808141632143
10757,0.018803683670351453
10758,0.007467747372870022
10759,0.004808219854405222
10760,0.0008301628006772283
10761,0.9920543737582478
10762,0.983866009752883
10763,0.9949297971760599
10764,0.9956177143613445
10765,0.003213321008995638
10766,0.08096904439750362
10767,0.9958573031528357
10768,0.9894672616113844
10769,0.0007091658612147214
10770,0.0010004839468647224
10771,0.0019648946404880944
10772,0.9769884379567646
10773,0.0025488130651381545
10774,0.976835590586045
10775,0.9522432109477504
10776,0.9791771885257686
10777,0.0038495259616207066
10778,0.9850523514891599
10779,0.942761627841901
10780,0.991719572562349
10781,0.9796393048819664
10782,0.0020278667091781382
10783,0.0012335083843278093
10784,0.9837487216799388
10785,0.9902283662307557
10786,0.0014482049814732334
10787,0.9941456038371461
10788,0.9929668671855542
10789,0.0015184557427009658
10790,0.9860215272416424
10791,0.9954676193337848
10792,0.9974514622394564
10793,0.9932327555339656
10794,0.9932327555339656
10795,0.9956177143613445
10796,0.9425288226563729
10797,0.0010258250220569227
10798,0.0009962213957799735
10799,0.8963077158054455
10800,0.0009758021435726008
10801,0.007975830468370719
10802,0.0010339976002921457
10803,0.002702806271949626
10804,0.9982740800783354
10805,0.00041459527579605377
10806,0.9957860887708537
10807,0.001003261728303846
10808,0.9758501414320715
10809,0.9220547586495771
10810,0.002324731709024704
10811,0.0019572749754342518
10812,0.9945552972334735
10813,0.005378124620021991
10814,0.002198943708751979
10815,0.928756518849374
10816,0.0096344906486315
10817,0.9507847362470119
10818,0.9953528392609542
10819,0.02196490305690273
10820,0.9759287149601207
10821,0.004205193338974352
10822,0.0020835056951531883
10823,0.9927116151160237
10824,0.0028771083796205812
10825,0.0009362067769340619
10826,0.002626411999854939
10827,0.9833674322296101
10828,0.9937494270791234
10829,0.002253891798862232
10830,0.0011649760024056383
10831,0.9771667984203781
10832,0.9717305206352745
10833,0.004640760979298966
10834,0.0061593147595649595
10835,0.0014464917511404617
10836,0.9962088195266405
10837,0.1123439861591452
10838,0.01066981596990521
10839,0.007777642980607968
10840,0.9372190009832583
10841,0.008779995625269087
10842,0.0054094919347393786
10843,0.006268872766176399
10844,0.9633751049807047
10845,0.9939140344231036
10846,0.9515626661799262
10847,0.940709266442537
10848,0.004256190265210549
10849,0.9336801562865574
10850,0.9554861360646877
10851,0.005223940877706685
10852,0.9856049750373502
10853,0.9609902841918914
10854,0.9171321895661175
10855,0.9346253585228391
10856,0.9260374997607634
10857,0.010106127362221244
10858,0.9797730504837058
10859,0.0026482696523992925
10860,0.0006293849609625104
10861,0.00052923209227231
10862,0.00283401650225327
10863,0.0014541885652365825
10864,0.9959567868389321
