10689,0.9233333333333333
10690,0.835
10691,0.6367555555555555
10692,0.43333333333333335
10693,0.8017222222222223
10694,0.8017222222222223
10695,0.5366666666666666
10696,0.5743333333333334
10697,0.724
10698,0.6803333333333333
10699,0.6966666666666667
10700,0.6585555555555554
10701,0.7047777777777777
10702,0.6512222222222221
10703,0.690111111111111
10704,0.9128333333333334
10705,0.562
10706,0.5006666666666667
10707,0.546
10708,0.32266666666666666
10709,0.8453333333333334
10710,0.7268333333333333
10711,0.8038333333333333
10712,0.8247000000000001
10713,0.7938333333333333
10714,0.501
10715,0.7802666666666668
10716,0.7722785714285715
10717,0.362
10718,0.6137888888888888
10719,0.782
10720,0.3486666666666667
10721,0.478
10722,0.6873333333333334
10723,0.6223333333333333
10724,0.8696666666666667
10725,0.8426666666666667
10726,0.6448333333333334
10727,0.5263333333333333
10728,0.858
10729,0.43266666666666664
10730,0.9226666666666666
10731,0.07722222222222223
10732,0.569
10733,0.6086666666666667
10734,0.4064444444444445
10735,0.689111111111111
10736,0.7961333333333334
10737,0.631
10738,0.6393333333333333
10739,0.5591888888888888
10740,0.4862222222222222
10741,0.8172222222222223
10742,0.6480111111111111
10743,0.3935
10744,0.516
10745,0.516
10746,0.4836666666666667
10747,0.4836666666666667
10748,0.5707
10749,0.7258555555555556
10750,0.848
10751,0.5764444444444445
10752,0.5764444444444445
10753,0.543
10754,0.6336666666666667
10755,0.6719222222222223
10756,0.8350000000000002
10757,0.017333333333333333
10758,0.037333333333333336
10759,0.004
10760,0.076
10761,0.843
10762,0.6945079365079364
10763,0.694
10764,0.8116555555555556
10765,0.378
10766,0.9486666666666667
10767,0.946
10768,0.436
10769,0.22733333333333333
10770,0.40547777777777777
10771,0.04066666666666666
10772,0.7213333333333334
10773,0.8003333333333333
10774,0.31333333333333335
10775,0.38333333333333336
10776,0.5093333333333333
10777,0.6859555555555555
10778,0.7950666666666666
10779,0.7605555555555555
10780,0.6571666666666667
10781,0.590104761904762
10782,0.41533333333333333
10783,0.3046
10784,0.8370000000000002
10785,0.6069333333333333
10786,0.0026666666666666666
10787,0.6418166666666665
10788,0.554
10789,0.114
10790,0.3586666666666667
10791,0.582
10792,0.5586666666666666
10793,0.92
10794,0.92
10795,0.8116555555555556
10796,0.8223666666666667
10797,0.7770000000000001
10798,0.6452222222222223
10799,0.7201111111111111
10800,0.6454444444444444
10801,0.33666666666666667
10802,0.556
10803,0.08933333333333333
10804,0.8833333333333333
10805,0.014666666666666666
10806,0.9573333333333334
10807,0.3825555555555556
10808,0.7103333333333334
10809,0.7188412698412698
10810,0.0026666666666666666
10811,0.013333333333333334
10812,0.964
10813,0.007333333333333333
10814,0.028666666666666667
10815,0.9241111111111112
10816,0.7298444444444443
10817,0.29
10818,0.7862000000000001
10819,0.007333333333333333
10820,0.6300555555555555
10821,0.016
10822,0.035333333333333335
10823,0.7233333333333334
10824,0.036
10825,0.6182777777777778
10826,0.6973999999999999
10827,0.8886666666666667
10828,0.7385
10829,0.8003333333333332
10830,0.7196666666666667
10831,0.8565296296296295
10832,0.7557777777777777
10833,0.5802222222222222
10834,0.004
10835,0.6066666666666667
10836,0.7433333333333333
10837,0.6815222222222221
10838,0.7100793650793651
10839,0.0125
10840,0.29744444444444446
10841,0.018666666666666668
10842,0.6426666666666667
10843,0.6676666666666666
10844,0.6727777777777778
10845,0.6697333333333334
10846,0.6167111111111111
10847,0.5459444444444445
10848,0.004
10849,0.6785
10850,0.7148333333333333
10851,0.15533333333333332
10852,0.6871666666666667
10853,0.499247619047619
10854,0.6253571428571428
10855,0.6846232804232805
10856,0.472247619047619
10857,0.6850555555555555
10858,0.7976185185185186
10859,0.03266666666666666
10860,0.23533333333333334
10861,0.008666666666666666
10862,0.44966666666666666
10863,0.412
10864,0.9101555555555556
10865,0.7954333333333334
10866,0.009333333333333334
10867,0.244
10868,0.7754777777777778
10869,0.29333333333333333
10870,0.7376444444444444
10871,0.8872
10872,0.03933333333333333
10873,0.38133333333333336
10874,0.946
10875,0.8906666666666667
10876,0.7658777777777779
10877,0.6933333333333334
10878,0.4866666666666667
10879,0.42533333333333334
10880,0.08133333333333333
10881,0.8137777777777778
10882,0.24866666666666667
10883,0.3406666666666667
10884,0.30972222222222223
10885,0.6742222222222223
10886,0.5335
10887,0.2628888888888889
10888,0.6887444444444443
10889,0.6986666666666667
10890,0.6887444444444443
10891,0.8006333333333332
10892,0.7083333333333334
10893,0.024666666666666667
10894,0.8229222222222221
10895,0.7315333333333333
10896,0.946
10897,0.9373333333333334
10898,0.09866666666666667
10899,0.5193333333333333
10900,0.6604666666666668
10901,0.8771222222222221
10902,0.4396
10903,0.006
10904,0.8101126984126984
10905,0.9233333333333333
10906,0.7533333333333333
10907,0.5127777777777778
10908,0.066
10909,0.8203333333333334
10910,0.020666666666666667
10911,0.8126666666666666
10912,0.5014444444444445
10913,0.868
10914,0.011333333333333334
10915,0.925777777777778
10916,0.5545
10917,0.41533333333333333
10918,0.7956666666666666
10919,0.116
10920,0.7493333333333333
10921,0.5633333333333332
10922,0.4786666666666667
10923,0.68724126984127
10924,0.6833333333333333
10925,0.61
10926,0.010666666666666666
10927,0.004666666666666667
10928,0.6359777777777778
10929,0.752
10930,0.524
10931,0.658
10932,0.8233333333333334
10933,0.6493333333333333
10934,0.41933333333333334
10935,0.5353333333333333
10936,0.5566666666666666
10937,0.012
10938,0.427138888888889
10939,0.7733333333333333
10940,0.7553333333333333
10941,0.016666666666666666
10942,0.0026666666666666666
10943,0.022
10944,0.018
10945,0.324
10946,0.565
10947,0.44722222222222224
10948,0.5128333333333334
10949,0.8246666666666667
10950,0.021333333333333333
10951,0.018
10952,0.5904444444444444
10953,0.11533333333333333
10954,0.5893777777777778
10955,0.222
10956,0.15333333333333332
