10689,0.4267701614092037
10690,0.37308300995385146
10691,0.770414058512524
10692,0.5697274014537546
10693,0.8883755090856195
10694,0.9124131512139974
10695,0.036110567811075384
10696,0.01769401631401495
10697,0.041297877970716025
10698,0.07189856825432654
10699,0.052120771622153686
10700,0.2022285604631109
10701,0.1793139476442864
10702,0.10160096182194199
10703,0.18140866913355924
10704,0.514632535936194
10705,0.7722449549319673
10706,0.0335623099983135
10707,0.00629112812713251
10708,0.01807596077351037
10709,0.8962881843182711
10710,0.3288773111705321
10711,0.46522676845760763
10712,0.4229636453279655
10713,0.19219616009743068
10714,0.1871897884967597
10715,0.6117416095065693
10716,0.8592521845299931
10717,0.43482980416097045
10718,0.6637395904589851
10719,0.4798996688834493
10720,0.21839044927948761
10721,0.38396704837631823
10722,0.2318979846891318
10723,0.2766407323035918
10724,0.6693604345979037
10725,0.8898470911118687
10726,0.43755276443754876
10727,0.09549692368739716
10728,0.8340844972001501
10729,0.0877292317241772
10730,0.7355661339740278
10731,0.2748188795853659
10732,0.38906946549107896
10733,0.3869626427843947
10734,0.2979648416838938
10735,0.8664736404441294
10736,0.958773414947955
10737,0.5015703692432895
10738,0.5571099967079268
10739,0.6961712616213457
10740,0.030834301562456284
10741,0.9143233123218107
10742,0.6676542466276103
10743,0.09220835806767917
10744,0.09762811240038875
10745,0.09762811240038875
10746,0.1254999734964033
10747,0.1254999734964033
10748,0.4480092532086735
10749,0.8157982834117407
10750,0.2095668500139785
10751,0.13865051838565412
10752,0.13865051838565412
10753,0.1133000670614242
10754,0.3289137077317554
10755,0.9166253225123654
10756,0.9950864091389287
10757,0.9696168345649872
10758,0.9133821306612903
10759,0.5967797514396239
10760,0.09406301593969767
10761,0.9881095725555668
10762,0.860047482268639
10763,0.8154392953997521
10764,0.8748030409062827
10765,0.08287448299939056
10766,0.9869188583348905
10767,0.9853539597867558
10768,0.3808744641001134
10769,0.11359988120090582
10770,0.01800417257940361
10771,0.23152396079610824
10772,0.7218252016133735
10773,0.44128243785150884
10774,0.003642601934342104
10775,0.0020911289959293484
10776,0.004722428028344311
10777,0.14532641297279014
10778,0.9663331431659831
10779,0.8934746961448815
10780,0.9620406202186093
10781,0.26848457928155517
10782,0.019668397534111984
10783,0.013003540068820046
10784,0.44424122026719903
10785,0.8367146847958676
10786,0.017243959751348893
10787,0.9274769267735197
10788,0.1940861455601538
10789,0.24565167172232402
10790,0.5484062089922895
10791,0.836795869650724
10792,0.5987905540257498
10793,0.39954520113076436
10794,0.39954520113076436
10795,0.8748030409062827
10796,0.07192154850256385
10797,0.040345639103165847
10798,0.03833114525718912
10799,0.10495041831957713
10800,0.026717582584349312
10801,0.03233393143580772
10802,0.18166956245022706
10803,0.14603750554201936
10804,0.9470224990099255
10805,0.0005013392438916512
10806,0.9989598733708017
10807,0.02122530936799075
10808,0.2371648399271294
10809,0.32010587760843695
10810,0.0018723654138151854
10811,0.8307642060825478
10812,0.8337843478662974
10813,0.02142267289364227
10814,0.004113894568548974
10815,0.9596966996470044
10816,0.6479460237734539
10817,0.03026500808537245
10818,0.9711792529913225
10819,0.8780918893112464
10820,0.8785450397431351
10821,0.8213452020470716
10822,0.019074802894169473
10823,0.6689782123797698
10824,0.31960235350254446
10825,0.05545451248438851
10826,0.7846881202158744
10827,0.9823075723280366
10828,0.7908629198472154
10829,0.3861504373200051
10830,0.061135597971494704
10831,0.7963166573411992
10832,0.2293303242924509
10833,0.024453280970261563
10834,0.1432416967825709
10835,0.035899496346157696
10836,0.9310745150163139
10837,0.6646907071826663
10838,0.7541339744750916
10839,0.4095599164242938
10840,0.7610663630188833
10841,0.5072020221873805
10842,0.8579728232791947
10843,0.8608695225852273
10844,0.9236793140608056
10845,0.9908889828239401
10846,0.5652511120418028
10847,0.8828613700363551
10848,0.5954231552963666
10849,0.5833970523561843
10850,0.7935623880051493
10851,0.013536105962163236
10852,0.4254452074374145
