10689.0,0.37733333333333335
10690.0,0.388
10691.0,0.598
10692.0,0.3586666666666667
10693.0,0.7766666666666666
10694.0,0.792
10695.0,0.2813333333333333
10696.0,0.2653333333333333
10697.0,0.328
10698.0,0.376
10699.0,0.35933333333333334
10700.0,0.43066666666666664
10701.0,0.44666666666666666
10702.0,0.5006666666666667
10703.0,0.45
10704.0,0.49466666666666664
10705.0,0.726
10706.0,0.26266666666666666
10707.0,0.22933333333333333
10708.0,0.2946666666666667
10709.0,0.8166666666666667
10710.0,0.606
10711.0,0.666
10712.0,0.53
10713.0,0.5313333333333333
10714.0,0.34
10715.0,0.7146666666666667
10716.0,0.6846666666666666
10717.0,0.5046666666666667
10718.0,0.6693333333333333
10719.0,0.814
10720.0,0.37866666666666665
10721.0,0.56
10722.0,0.36511111111111116
10723.0,0.44533333333333336
10724.0,0.602
10725.0,0.81
10726.0,0.4826666666666667
10727.0,0.466
10728.0,0.802
10729.0,0.5013333333333333
10730.0,0.5713333333333334
10731.0,0.5513333333333333
10732.0,0.442
10733.0,0.47
10734.0,0.4653333333333333
10735.0,0.758
10736.0,0.802
10737.0,0.6733333333333333
10738.0,0.6166666666666667
10739.0,0.728
10740.0,0.3953333333333333
10741.0,0.8166666666666667
10742.0,0.5708888888888889
10743.0,0.3333333333333333
10744.0,0.31866666666666665
10745.0,0.31866666666666665
10746.0,0.31866666666666665
10747.0,0.31866666666666665
10748.0,0.648
10749.0,0.708
10750.0,0.536
10751.0,0.458
10752.0,0.458
10753.0,0.4146666666666667
10754.0,0.5826666666666667
10755.0,0.8126666666666666
10756.0,0.8333333333333334
10757.0,0.7133333333333334
10758.0,0.6306666666666667
10759.0,0.4746666666666667
10760.0,0.33466666666666667
10761.0,0.792
10762.0,0.7293333333333333
10763.0,0.7806666666666666
10764.0,0.6853333333333333
10765.0,0.39066666666666666
10766.0,0.664
10767.0,0.69
10768.0,0.38333333333333336
10769.0,0.31133333333333335
10770.0,0.328
10771.0,0.39666666666666667
10772.0,0.5153333333333333
10773.0,0.494
10774.0,0.186
10775.0,0.11133333333333334
10776.0,0.18866666666666668
10777.0,0.49533333333333335
10778.0,0.6774666666666667
10779.0,0.6913333333333334
10780.0,0.7270555555555557
10781.0,0.4533333333333333
10782.0,0.35733333333333334
10783.0,0.19933333333333333
10784.0,0.6413333333333333
10785.0,0.628
10786.0,0.27
10787.0,0.732
10788.0,0.49533333333333335
10789.0,0.48533333333333334
10790.0,0.47533333333333333
10791.0,0.74
10792.0,0.484
10793.0,0.6093333333333333
10794.0,0.6093333333333333
10795.0,0.6853333333333333
10796.0,0.3466666666666667
10797.0,0.33666666666666667
10798.0,0.254
10799.0,0.36866666666666664
